asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-04-20","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-21","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-22","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-23","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-24","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-25","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-26","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-27","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-28","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-29","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-30","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-05-01","GABXX",,0.04218,,"deep"
"2025-05-02","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-03","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-04","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-05","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-06","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-07","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-08","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-09","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-10","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-11","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-12","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-13","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-14","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-15","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-16","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-17","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-18","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-05-19","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-20","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-21","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-22","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-23","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-05-24","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-05-25","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-05-26","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-05-27","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-05-28","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-05-29","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-05-30","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-05-31","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-01","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-02","GABXX",,0.042115,,"deep"
"2025-06-03","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-04","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-05","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-06","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-07","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-08","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-09","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-10","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-11","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-12","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-13","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-14","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-15","GABXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-06-16","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-17","GABXX",,0.0421,,"EDGAR MFP-3"
"2025-06-18","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-06-19","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-06-20","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-06-21","GABXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2025-06-22","GABXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2025-06-23","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-06-24","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-06-25","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-06-26","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-06-27","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-06-28","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-06-29","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-06-30","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-07-01","GABXX",,0.042389,,"deep"
"2025-07-02","GABXX",,0.042385,,"deep"
"2025-07-03","GABXX",,0.042433,,"deep"
"2025-07-04","GABXX",,0.042433,,"gapFiller (deep)"
"2025-07-05","GABXX",,0.042433,,"gapFiller (deep)"
"2025-07-06","GABXX",,0.042433,,"gapFiller (deep)"
"2025-07-07","GABXX",,0.042452,,"deep"
